data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
,,,,,,,,,,,14:50:00,1100,43549,0.618055555555428,2,0,,,
,,,,,,,,,,,15:00:00,1100,43549,0.624999999999873,2,0,,,
,,,,,,,,,,,15:10:00,1100,43549,0.631944444444317,2,0,,,
,,,,,,,,,,,15:20:00,1100,43549,0.638888888888762,2,0,,,
,,,,,,,,,,,15:30:00,1100,43549,0.645833333333206,2,0,,,
,,,,,,,,,,,15:40:00,1100,43549,0.652777777777651,2,0,,,
,,,,,,,,,,,15:50:00,1100,43549,0.659722222222095,2,0,,,
,,,,,,,,,,,16:00:00,1100,43549,0.666666666666539,2,0,,,
,,,,,,,,,,,16:10:00,1100,43549,0.673611111110984,2,0,,,
,,,,,,,,,,,16:20:00,1100,43549,0.680555555555428,2,0,,,
,,,,,,,,,,,16:30:00,1100,43549,0.687499999999873,2,0,,,
,,,,,,,,,,,16:40:00,1100,43549,0.694444444444317,2,0,,,
,,,,,,,,,,,16:50:00,1100,43549,0.701388888888762,2,0,,,
,,,,,,,,,,,17:00:00,1100,43549,0.708333333333206,2,1,,,
,,,,,,,,,,,17:10:00,1100,43549,0.715277777777651,2,1,,,
,,,,,,,,,,,17:20:00,1100,43549,0.722222222222095,2,1,,,
,,,,,,,,,,,17:30:00,1100,43549,0.72916666666654,2,1,,,
,,,,,,,,,,,17:40:00,1100,43549,0.736111111110984,2,1,,,
,,,,,,,,,,,17:50:00,1100,43549,0.743055555555428,2,1,,,
,,,,,,,,,,,18:00:00,1100,43549,0.749999999999873,2,1,,,
,,,,,,,,,,,18:10:00,1100,43549,0.756944444444317,2,1,,,
,,,,,,,,,,,18:20:00,1100,43549,0.763888888888762,2,1,,,
,,,,,,,,,,,18:30:00,1100,43549,0.770833333333206,2,1,,,
,,,,,,,,,,,18:40:00,1100,43549,0.777777777777651,2,1,,,
,,,,,,,,,,,18:50:00,1100,43549,0.784722222222095,2,1,,,
,,,,,,,,,,,19:00:00,1100,43549,0.791666666666539,2,1,,,
,,,,,,,,,,,19:10:00,1100,43549,0.798611111110984,2,1,,,
,,,,,,,,,,,19:20:00,1100,43549,0.805555555555428,2,1,,,
,,,,,,,,,,,19:30:00,1100,43549,0.812499999999873,2,1,,,
,,,,,,,,,,,19:40:00,1100,43549,0.819444444444317,2,1,,,
,,,,,,,,,,,19:50:00,1100,43549,0.826388888888762,2,1,,,
,,,,,,,,,,,20:00:00,1100,43549,0.833333333333206,2,1,,,
,,,,,,,,,,,20:10:00,1100,43549,0.840277777777651,2,1,,,
,,,,,,,,,,,20:20:00,1100,43549,0.847222222222095,2,1,,,
,,,,,,,,,,,20:30:00,1100,43549,0.854166666666539,2,1,,,
,,,,,,,,,,,20:40:00,1100,43549,0.861111111110984,2,1,,,
,,,,,,,,,,,20:50:00,1100,43549,0.868055555555428,2,1,,,
,,,,,,,,,,,21:00:00,1100,43549,0.874999999999873,2,1,,,
,,,,,,,,,,,21:10:00,1100,43549,0.881944444444317,2,1,,,
,,,,,,,,,,,21:20:00,1100,43549,0.888888888888762,2,1,,,
,,,,,,,,,,,21:30:00,1100,43549,0.895833333333206,2,1,,,
,,,,,,,,,,,21:40:00,1100,43549,0.902777777777651,2,1,,,
,,,,,,,,,,,21:50:00,1100,43549,0.909722222222095,2,1,,,
,,,,,,,,,,,22:00:00,1100,43549,0.916666666666539,2,1,,,
,,,,,,,,,,,22:10:00,1100,43549,0.923611111110984,2,1,,,
,,,,,,,,,,,22:20:00,1100,43549,0.930555555555428,2,1,,,
,,,,,,,,,,,22:30:00,1100,43549,0.937499999999873,2,1,,,
,,,,,,,,,,,22:40:00,1100,43549,0.944444444444317,2,1,,,
,,,,,,,,,,,22:50:00,1100,43549,0.951388888888762,2,1,,,
,,,,,,,,,,,23:00:00,1100,43549,0.958333333333206,2,1,,,
,,,,,,,,,,,23:10:00,1100,43549,0.965277777777651,2,1,,,
,,,,,,,,,,,23:20:00,1100,43549,0.972222222222095,2,1,,,
,,,,,,,,,,,23:30:00,1100,43549,0.979166666666539,2,1,,,
,,,,,,,,,,,23:40:00,1100,43549,0.986111111110984,2,1,,,
,,,,,,,,,,,23:50:00,1100,43549,0.993055555555428,2,1,,,
,,,,,,,,,,,08:10:00,1120,43550,0.34027777777765,2,0,,,
,,,,,,,,,,,08:20:00,1120,43550,0.347222222222095,2,0,,,
,,,,,,,,,,,08:30:00,1120,43550,0.354166666666539,2,0,,,
,,,,,,,,,,,08:40:00,1120,43550,0.361111111110984,2,0,,,
,,,,,,,,,,,08:50:00,1120,43550,0.368055555555428,2,0,,,
,,,,,,,,,,,09:00:00,1120,43550,0.374999999999873,2,0,,,
,,,,,,,,,,,09:10:00,1120,43550,0.381944444444317,2,0,,,
,,,,,,,,,,,09:20:00,1120,43550,0.388888888888762,2,0,,,
,,,,,,,,,,,09:30:00,1120,43550,0.395833333333206,2,0,,,
,,,,,,,,,,,09:40:00,1120,43550,0.40277777777765,2,0,,,
,,,,,,,,,,,09:50:00,1120,43550,0.409722222222095,2,0,,,
,,,,,,,,,,,10:00:00,1120,43550,0.416666666666539,2,0,,,
,,,,,,,,,,,10:10:00,1120,43550,0.423611111110984,2,0,,,
,,,,,,,,,,,10:20:00,1120,43550,0.430555555555428,2,0,,,
,,,,,,,,,,,10:30:00,1120,43550,0.437499999999873,2,0,,,
,,,,,,,,,,,10:40:00,1120,43550,0.444444444444317,2,0,,,
,,,,,,,,,,,10:50:00,1120,43550,0.451388888888762,2,0,,,
,,,,,,,,,,,11:00:00,1120,43550,0.458333333333206,2,0,,,
,,,,,,,,,,,11:10:00,1120,43550,0.46527777777765,2,0,,,
,,,,,,,,,,,11:20:00,1120,43550,0.472222222222095,2,0,,,
,,,,,,,,,,,11:30:00,1120,43550,0.479166666666539,2,0,,,
,,,,,,,,,,,11:40:00,1120,43550,0.486111111110984,2,0,,,
,,,,,,,,,,,11:50:00,1120,43550,0.493055555555428,2,0,,,
,,,,,,,,,,,12:00:00,1120,43550,0.499999999999873,2,0,,,
,,,,,,,,,,,12:10:00,1120,43550,0.506944444444317,2,0,,,
,,,,,,,,,,,12:20:00,1120,43550,0.513888888888762,2,0,,,
,,,,,,,,,,,12:30:00,1120,43550,0.520833333333206,2,0,,,
,,,,,,,,,,,12:40:00,1120,43550,0.527777777777651,2,0,,,
,,,,,,,,,,,12:50:00,1120,43550,0.534722222222095,2,0,,,
,,,,,,,,,,,13:00:00,1120,43550,0.541666666666539,2,0,,,
,,,,,,,,,,,13:10:00,1120,43550,0.548611111110984,2,0,,,
,,,,,,,,,,,13:20:00,1120,43550,0.555555555555428,2,0,,,
,,,,,,,,,,,13:30:00,1120,43550,0.562499999999873,2,0,,,
,,,,,,,,,,,13:40:00,1120,43550,0.569444444444317,2,0,,,
,,,,,,,,,,,13:50:00,1120,43550,0.576388888888762,2,0,,,
,,,,,,,,,,,14:00:00,1120,43550,0.583333333333206,2,0,,,
,,,,,,,,,,,14:10:00,1120,43550,0.590277777777651,2,0,,,
,,,,,,,,,,,14:20:00,1120,43550,0.597222222222095,2,0,,,
,,,,,,,,,,,14:30:00,1120,43550,0.60416666666654,2,0,,,
,,,,,,,,,,,14:40:00,1120,43550,0.611111111110984,2,0,,,
,,,,,,,,,,,14:50:00,1120,43550,0.618055555555428,2,0,,,
,,,,,,,,,,,15:00:00,1120,43550,0.624999999999873,2,0,,,
,,,,,,,,,,,15:10:00,1120,43550,0.631944444444317,2,0,,,
,,,,,,,,,,,15:20:00,1120,43550,0.638888888888762,2,0,,,
,,,,,,,,,,,15:30:00,1120,43550,0.645833333333206,2,0,,,
,,,,,,,,,,,15:40:00,1120,43550,0.652777777777651,2,0,,,
,,,,,,,,,,,15:50:00,1120,43550,0.659722222222095,2,0,,,
,,,,,,,,,,,16:00:00,1120,43550,0.666666666666539,2,0,,,
,,,,,,,,,,,16:10:00,1120,43550,0.673611111110984,2,0,,,
,,,,,,,,,,,16:20:00,1120,43550,0.680555555555428,2,0,,,
,,,,,,,,,,,16:30:00,1120,43550,0.687499999999873,2,0,,,
,,,,,,,,,,,16:40:00,1120,43550,0.694444444444317,2,0,,,
,,,,,,,,,,,16:50:00,1120,43550,0.701388888888762,2,0,,,
,,,,,,,,,,,17:00:00,1120,43550,0.708333333333206,2,0,,,
,,,,,,,,,,,17:10:00,1120,43550,0.715277777777651,2,1,,,
,,,,,,,,,,,17:20:00,1120,43550,0.722222222222095,2,1,,,
,,,,,,,,,,,17:30:00,1120,43550,0.72916666666654,2,1,,,
,,,,,,,,,,,17:40:00,1120,43550,0.736111111110984,2,1,,,
,,,,,,,,,,,17:50:00,1120,43550,0.743055555555428,2,1,,,
,,,,,,,,,,,18:00:00,1120,43550,0.749999999999873,2,1,,,
,,,,,,,,,,,18:10:00,1120,43550,0.756944444444317,2,1,,,
,,,,,,,,,,,18:20:00,1120,43550,0.763888888888762,2,1,,,
,,,,,,,,,,,18:30:00,1120,43550,0.770833333333206,2,1,,,
,,,,,,,,,,,18:40:00,1120,43550,0.777777777777651,2,1,,,
,,,,,,,,,,,18:50:00,1120,43550,0.784722222222095,2,1,,,
,,,,,,,,,,,19:00:00,1120,43550,0.791666666666539,2,1,,,
,,,,,,,,,,,19:10:00,1120,43550,0.798611111110984,2,1,,,
,,,,,,,,,,,19:20:00,1120,43550,0.805555555555428,2,1,,,
,,,,,,,,,,,19:30:00,1120,43550,0.812499999999873,2,1,,,
,,,,,,,,,,,19:40:00,1120,43550,0.819444444444317,2,1,,,
,,,,,,,,,,,19:50:00,1120,43550,0.826388888888762,2,1,,,
,,,,,,,,,,,20:00:00,1120,43550,0.833333333333206,2,1,,,
,,,,,,,,,,,20:10:00,1120,43550,0.840277777777651,2,1,,,
,,,,,,,,,,,20:20:00,1120,43550,0.847222222222095,2,1,,,
,,,,,,,,,,,20:30:00,1120,43550,0.854166666666539,2,1,,,
,,,,,,,,,,,20:40:00,1120,43550,0.861111111110984,2,1,,,
,,,,,,,,,,,20:50:00,1120,43550,0.868055555555428,2,1,,,
,,,,,,,,,,,21:00:00,1120,43550,0.874999999999873,2,1,,,
,,,,,,,,,,,21:10:00,1120,43550,0.881944444444317,2,1,,,
,,,,,,,,,,,21:20:00,1120,43550,0.888888888888762,2,1,,,
,,,,,,,,,,,21:30:00,1120,43550,0.895833333333206,2,1,,,
,,,,,,,,,,,21:40:00,1120,43550,0.902777777777651,2,1,,,
,,,,,,,,,,,21:50:00,1120,43550,0.909722222222095,2,1,,,
,,,,,,,,,,,22:00:00,1120,43550,0.916666666666539,2,1,,,
,,,,,,,,,,,22:10:00,1120,43550,0.923611111110984,2,1,,,
,,,,,,,,,,,22:20:00,1120,43550,0.930555555555428,2,1,,,
,,,,,,,,,,,22:30:00,1120,43550,0.937499999999873,2,1,,,
,,,,,,,,,,,22:40:00,1120,43550,0.944444444444317,2,1,,,
,,,,,,,,,,,22:50:00,1120,43550,0.951388888888762,2,1,,,
,,,,,,,,,,,23:00:00,1120,43550,0.958333333333206,2,1,,,
,,,,,,,,,,,23:10:00,1120,43550,0.965277777777651,2,1,,,
,,,,,,,,,,,23:20:00,1120,43550,0.972222222222095,2,1,,,
,,,,,,,,,,,23:30:00,1120,43550,0.979166666666539,2,1,,,
,,,,,,,,,,,23:40:00,1120,43550,0.986111111110984,2,1,,,
,,,,,,,,,,,23:50:00,1120,43550,0.993055555555428,2,1,,,
,,,,,,,,,,,08:10:00,1140,43551,0.34027777777765,2,0,,,
,,,,,,,,,,,08:20:00,1140,43551,0.347222222222095,2,0,,,
,,,,,,,,,,,08:30:00,1140,43551,0.354166666666539,2,0,,,
,,,,,,,,,,,08:40:00,1140,43551,0.361111111110984,2,0,,,
,,,,,,,,,,,08:50:00,1140,43551,0.368055555555428,2,0,,,
,,,,,,,,,,,09:00:00,1140,43551,0.374999999999873,2,0,,,
,,,,,,,,,,,09:10:00,1140,43551,0.381944444444317,2,0,,,
,,,,,,,,,,,09:20:00,1140,43551,0.388888888888762,2,0,,,
,,,,,,,,,,,09:30:00,1140,43551,0.395833333333206,2,0,,,
,,,,,,,,,,,09:40:00,1140,43551,0.40277777777765,2,0,,,
,,,,,,,,,,,09:50:00,1140,43551,0.409722222222095,2,0,,,
,,,,,,,,,,,10:00:00,1140,43551,0.416666666666539,2,0,,,
,,,,,,,,,,,10:10:00,1140,43551,0.423611111110984,2,0,,,
,,,,,,,,,,,10:20:00,1140,43551,0.430555555555428,2,0,,,
,,,,,,,,,,,10:30:00,1140,43551,0.437499999999873,2,0,,,
,,,,,,,,,,,10:40:00,1140,43551,0.444444444444317,2,0,,,
,,,,,,,,,,,10:50:00,1140,43551,0.451388888888762,2,0,,,
,,,,,,,,,,,11:00:00,1140,43551,0.458333333333206,2,0,,,
,,,,,,,,,,,11:10:00,1140,43551,0.46527777777765,2,0,,,
,,,,,,,,,,,11:20:00,1140,43551,0.472222222222095,2,0,,,
,,,,,,,,,,,11:30:00,1140,43551,0.479166666666539,2,0,,,
,,,,,,,,,,,11:40:00,1140,43551,0.486111111110984,2,0,,,
,,,,,,,,,,,11:50:00,1140,43551,0.493055555555428,2,0,,,
,,,,,,,,,,,12:00:00,1140,43551,0.499999999999873,2,0,,,
,,,,,,,,,,,12:10:00,1140,43551,0.506944444444317,2,0,,,
,,,,,,,,,,,12:20:00,1140,43551,0.513888888888762,2,0,,,
,,,,,,,,,,,12:30:00,1140,43551,0.520833333333206,2,0,,,
,,,,,,,,,,,12:40:00,1140,43551,0.527777777777651,2,0,,,
,,,,,,,,,,,12:50:00,1140,43551,0.534722222222095,2,0,,,
,,,,,,,,,,,13:00:00,1140,43551,0.541666666666539,2,0,,,
,,,,,,,,,,,13:10:00,1140,43551,0.548611111110984,2,0,,,
,,,,,,,,,,,13:20:00,1140,43551,0.555555555555428,2,0,,,
,,,,,,,,,,,13:30:00,1140,43551,0.562499999999873,2,0,,,
,,,,,,,,,,,13:40:00,1140,43551,0.569444444444317,2,0,,,
,,,,,,,,,,,13:50:00,1140,43551,0.576388888888762,2,0,,,
,,,,,,,,,,,14:00:00,1140,43551,0.583333333333206,2,0,,,
,,,,,,,,,,,14:10:00,1140,43551,0.590277777777651,2,0,,,
,,,,,,,,,,,14:20:00,1140,43551,0.597222222222095,2,0,,,
,,,,,,,,,,,14:30:00,1140,43551,0.60416666666654,2,0,,,
,,,,,,,,,,,14:40:00,1140,43551,0.611111111110984,2,0,,,
,,,,,,,,,,,14:50:00,1140,43551,0.618055555555428,2,0,,,
,,,,,,,,,,,15:00:00,1140,43551,0.624999999999873,2,0,,,
,,,,,,,,,,,15:10:00,1140,43551,0.631944444444317,2,0,,,
,,,,,,,,,,,15:20:00,1140,43551,0.638888888888762,2,0,,,
,,,,,,,,,,,15:30:00,1140,43551,0.645833333333206,2,0,,,
,,,,,,,,,,,15:40:00,1140,43551,0.652777777777651,2,0,,,
,,,,,,,,,,,15:50:00,1140,43551,0.659722222222095,2,0,,,
,,,,,,,,,,,16:00:00,1140,43551,0.666666666666539,2,0,,,
,,,,,,,,,,,16:10:00,1140,43551,0.673611111110984,2,0,,,
,,,,,,,,,,,16:20:00,1140,43551,0.680555555555428,2,0,,,
,,,,,,,,,,,16:30:00,1140,43551,0.687499999999873,2,0,,,
,,,,,,,,,,,16:40:00,1140,43551,0.694444444444317,2,0,,,
,,,,,,,,,,,16:50:00,1140,43551,0.701388888888762,2,0,,,
,,,,,,,,,,,17:00:00,1140,43551,0.708333333333206,2,0,,,
,,,,,,,,,,,17:10:00,1140,43551,0.715277777777651,2,1,,,
,,,,,,,,,,,17:20:00,1140,43551,0.722222222222095,2,1,,,
,,,,,,,,,,,17:30:00,1140,43551,0.72916666666654,2,1,,,
,,,,,,,,,,,17:40:00,1140,43551,0.736111111110984,2,1,,,
,,,,,,,,,,,17:50:00,1140,43551,0.743055555555428,2,1,,,
,,,,,,,,,,,18:00:00,1140,43551,0.749999999999873,2,1,,,
,,,,,,,,,,,18:10:00,1140,43551,0.756944444444317,2,1,,,
,,,,,,,,,,,18:20:00,1140,43551,0.763888888888762,2,1,,,
,,,,,,,,,,,18:30:00,1140,43551,0.770833333333206,2,1,,,
,,,,,,,,,,,18:40:00,1140,43551,0.777777777777651,2,1,,,
,,,,,,,,,,,18:50:00,1140,43551,0.784722222222095,2,1,,,
,,,,,,,,,,,19:00:00,1140,43551,0.791666666666539,2,1,,,
,,,,,,,,,,,19:10:00,1140,43551,0.798611111110984,2,1,,,
,,,,,,,,,,,19:20:00,1140,43551,0.805555555555428,2,1,,,
,,,,,,,,,,,19:30:00,1140,43551,0.812499999999873,2,1,,,
,,,,,,,,,,,19:40:00,1140,43551,0.819444444444317,2,1,,,
,,,,,,,,,,,19:50:00,1140,43551,0.826388888888762,2,1,,,
,,,,,,,,,,,20:00:00,1140,43551,0.833333333333206,2,1,,,
,,,,,,,,,,,20:10:00,1140,43551,0.840277777777651,2,1,,,
,,,,,,,,,,,20:20:00,1140,43551,0.847222222222095,2,1,,,
,,,,,,,,,,,20:30:00,1140,43551,0.854166666666539,2,1,,,
,,,,,,,,,,,20:40:00,1140,43551,0.861111111110984,2,1,,,
,,,,,,,,,,,20:50:00,1140,43551,0.868055555555428,2,1,,,
,,,,,,,,,,,21:00:00,1140,43551,0.874999999999873,2,1,,,
,,,,,,,,,,,21:10:00,1140,43551,0.881944444444317,2,1,,,
,,,,,,,,,,,21:20:00,1140,43551,0.888888888888762,2,1,,,
,,,,,,,,,,,21:30:00,1140,43551,0.895833333333206,2,1,,,
,,,,,,,,,,,21:40:00,1140,43551,0.902777777777651,2,1,,,
,,,,,,,,,,,21:50:00,1140,43551,0.909722222222095,2,1,,,
,,,,,,,,,,,22:00:00,1140,43551,0.916666666666539,2,1,,,
,,,,,,,,,,,22:10:00,1140,43551,0.923611111110984,2,1,,,
,,,,,,,,,,,22:20:00,1140,43551,0.930555555555428,2,1,,,
,,,,,,,,,,,22:30:00,1140,43551,0.937499999999873,2,1,,,
,,,,,,,,,,,22:40:00,1140,43551,0.944444444444317,2,1,,,
,,,,,,,,,,,22:50:00,1140,43551,0.951388888888762,2,1,,,
,,,,,,,,,,,23:00:00,1140,43551,0.958333333333206,2,1,,,
,,,,,,,,,,,23:10:00,1140,43551,0.965277777777651,2,1,,,
,,,,,,,,,,,23:20:00,1140,43551,0.972222222222095,2,1,,,
,,,,,,,,,,,23:30:00,1140,43551,0.979166666666539,2,1,,,
,,,,,,,,,,,23:40:00,1140,43551,0.986111111110984,2,1,,,
,,,,,,,,,,,23:50:00,1140,43551,0.993055555555428,2,1,,,
,,,,,,,,,,,08:10:00,1160,43552,0.34027777777765,2,0,,,
,,,,,,,,,,,08:20:00,1160,43552,0.347222222222095,2,0,,,
,,,,,,,,,,,08:30:00,1160,43552,0.354166666666539,2,0,,,
,,,,,,,,,,,08:40:00,1160,43552,0.361111111110984,2,0,,,
,,,,,,,,,,,08:50:00,1160,43552,0.368055555555428,2,0,,,
,,,,,,,,,,,09:00:00,1160,43552,0.374999999999873,2,0,,,
,,,,,,,,,,,09:10:00,1160,43552,0.381944444444317,2,0,,,
,,,,,,,,,,,09:20:00,1160,43552,0.388888888888762,2,0,,,
,,,,,,,,,,,09:30:00,1160,43552,0.395833333333206,2,0,,,
,,,,,,,,,,,09:40:00,1160,43552,0.40277777777765,2,0,,,
,,,,,,,,,,,09:50:00,1160,43552,0.409722222222095,2,0,,,
,,,,,,,,,,,10:00:00,1160,43552,0.416666666666539,2,0,,,
,,,,,,,,,,,10:10:00,1160,43552,0.423611111110984,2,0,,,
,,,,,,,,,,,10:20:00,1160,43552,0.430555555555428,2,0,,,
,,,,,,,,,,,10:30:00,1160,43552,0.437499999999873,2,0,,,
,,,,,,,,,,,10:40:00,1160,43552,0.444444444444317,2,0,,,
,,,,,,,,,,,10:50:00,1160,43552,0.451388888888762,2,0,,,
,,,,,,,,,,,11:00:00,1160,43552,0.458333333333206,2,0,,,
,,,,,,,,,,,11:10:00,1160,43552,0.46527777777765,2,0,,,
,,,,,,,,,,,11:20:00,1160,43552,0.472222222222095,2,0,,,
,,,,,,,,,,,11:30:00,1160,43552,0.479166666666539,2,0,,,
,,,,,,,,,,,11:40:00,1160,43552,0.486111111110984,2,0,,,
,,,,,,,,,,,11:50:00,1160,43552,0.493055555555428,2,0,,,
,,,,,,,,,,,12:00:00,1160,43552,0.499999999999873,2,0,,,
,,,,,,,,,,,12:10:00,1160,43552,0.506944444444317,2,0,,,
,,,,,,,,,,,12:20:00,1160,43552,0.513888888888762,2,0,,,
,,,,,,,,,,,12:30:00,1160,43552,0.520833333333206,2,0,,,
,,,,,,,,,,,12:40:00,1160,43552,0.527777777777651,2,0,,,
,,,,,,,,,,,12:50:00,1160,43552,0.534722222222095,2,0,,,
,,,,,,,,,,,13:00:00,1160,43552,0.541666666666539,2,0,,,
,,,,,,,,,,,13:10:00,1160,43552,0.548611111110984,2,0,,,
,,,,,,,,,,,13:20:00,1160,43552,0.555555555555428,2,0,,,
,,,,,,,,,,,13:30:00,1160,43552,0.562499999999873,2,0,,,
,,,,,,,,,,,13:40:00,1160,43552,0.569444444444317,2,0,,,
,,,,,,,,,,,13:50:00,1160,43552,0.576388888888762,2,0,,,
,,,,,,,,,,,14:00:00,1160,43552,0.583333333333206,2,0,,,
,,,,,,,,,,,14:10:00,1160,43552,0.590277777777651,2,0,,,
,,,,,,,,,,,14:20:00,1160,43552,0.597222222222095,2,0,,,
,,,,,,,,,,,14:30:00,1160,43552,0.60416666666654,2,0,,,
,,,,,,,,,,,14:40:00,1160,43552,0.611111111110984,2,0,,,
,,,,,,,,,,,14:50:00,1160,43552,0.618055555555428,2,0,,,
,,,,,,,,,,,15:00:00,1160,43552,0.624999999999873,2,0,,,
,,,,,,,,,,,15:10:00,1160,43552,0.631944444444317,2,0,,,
,,,,,,,,,,,15:20:00,1160,43552,0.638888888888762,2,0,,,
,,,,,,,,,,,15:30:00,1160,43552,0.645833333333206,2,0,,,
,,,,,,,,,,,15:40:00,1160,43552,0.652777777777651,2,0,,,
,,,,,,,,,,,15:50:00,1160,43552,0.659722222222095,2,0,,,
,,,,,,,,,,,16:00:00,1160,43552,0.666666666666539,2,0,,,
,,,,,,,,,,,16:10:00,1160,43552,0.673611111110984,2,0,,,
,,,,,,,,,,,16:20:00,1160,43552,0.680555555555428,2,0,,,
,,,,,,,,,,,16:30:00,1160,43552,0.687499999999873,2,0,,,
,,,,,,,,,,,16:40:00,1160,43552,0.694444444444317,2,0,,,
,,,,,,,,,,,16:50:00,1160,43552,0.701388888888762,2,0,,,
,,,,,,,,,,,17:00:00,1160,43552,0.708333333333206,2,0,,,
,,,,,,,,,,,17:10:00,1160,43552,0.715277777777651,2,1,,,
,,,,,,,,,,,17:20:00,1160,43552,0.722222222222095,2,1,,,
,,,,,,,,,,,17:30:00,1160,43552,0.72916666666654,2,1,,,
,,,,,,,,,,,17:40:00,1160,43552,0.736111111110984,2,1,,,
,,,,,,,,,,,17:50:00,1160,43552,0.743055555555428,2,1,,,
,,,,,,,,,,,18:00:00,1160,43552,0.749999999999873,2,1,,,
,,,,,,,,,,,18:10:00,1160,43552,0.756944444444317,2,1,,,
,,,,,,,,,,,18:20:00,1160,43552,0.763888888888762,2,1,,,
,,,,,,,,,,,18:30:00,1160,43552,0.770833333333206,2,1,,,
,,,,,,,,,,,18:40:00,1160,43552,0.777777777777651,2,1,,,
,,,,,,,,,,,18:50:00,1160,43552,0.784722222222095,2,1,,,
,,,,,,,,,,,19:00:00,1160,43552,0.791666666666539,2,1,,,
,,,,,,,,,,,19:10:00,1160,43552,0.798611111110984,2,1,,,
,,,,,,,,,,,19:20:00,1160,43552,0.805555555555428,2,1,,,
,,,,,,,,,,,19:30:00,1160,43552,0.812499999999873,2,1,,,
,,,,,,,,,,,19:40:00,1160,43552,0.819444444444317,2,1,,,
,,,,,,,,,,,19:50:00,1160,43552,0.826388888888762,2,1,,,
,,,,,,,,,,,20:00:00,1160,43552,0.833333333333206,2,1,,,
,,,,,,,,,,,20:10:00,1160,43552,0.840277777777651,2,1,,,
,,,,,,,,,,,20:20:00,1160,43552,0.847222222222095,2,1,,,
,,,,,,,,,,,20:30:00,1160,43552,0.854166666666539,2,1,,,
,,,,,,,,,,,20:40:00,1160,43552,0.861111111110984,2,1,,,
,,,,,,,,,,,20:50:00,1160,43552,0.868055555555428,2,1,,,
,,,,,,,,,,,21:00:00,1160,43552,0.874999999999873,2,1,,,
,,,,,,,,,,,21:10:00,1160,43552,0.881944444444317,2,1,,,
,,,,,,,,,,,21:20:00,1160,43552,0.888888888888762,2,1,,,
,,,,,,,,,,,21:30:00,1160,43552,0.895833333333206,2,1,,,
,,,,,,,,,,,21:40:00,1160,43552,0.902777777777651,2,1,,,
,,,,,,,,,,,21:50:00,1160,43552,0.909722222222095,2,1,,,
,,,,,,,,,,,22:00:00,1160,43552,0.916666666666539,2,1,,,
,,,,,,,,,,,22:10:00,1160,43552,0.923611111110984,2,1,,,
,,,,,,,,,,,22:20:00,1160,43552,0.930555555555428,2,1,,,
,,,,,,,,,,,22:30:00,1160,43552,0.937499999999873,2,1,,,
,,,,,,,,,,,22:40:00,1160,43552,0.944444444444317,2,1,,,
,,,,,,,,,,,22:50:00,1160,43552,0.951388888888762,2,1,,,
,,,,,,,,,,,23:00:00,1160,43552,0.958333333333206,2,1,,,
,,,,,,,,,,,23:10:00,1160,43552,0.965277777777651,2,1,,,
,,,,,,,,,,,23:20:00,1160,43552,0.972222222222095,2,1,,,
,,,,,,,,,,,23:30:00,1160,43552,0.979166666666539,2,1,,,
,,,,,,,,,,,23:40:00,1160,43552,0.986111111110984,2,1,,,
,,,,,,,,,,,23:50:00,1160,43552,0.993055555555428,2,1,,,
,,,,,,,,,,,08:10:00,1180,43553,0.34027777777765,2,0,,,
,,,,,,,,,,,08:20:00,1180,43553,0.347222222222095,2,0,,,
,,,,,,,,,,,08:30:00,1180,43553,0.354166666666539,2,0,,,
,,,,,,,,,,,08:40:00,1180,43553,0.361111111110984,2,0,,,
,,,,,,,,,,,08:50:00,1180,43553,0.368055555555428,2,0,,,
,,,,,,,,,,,09:00:00,1180,43553,0.374999999999873,2,0,,,
,,,,,,,,,,,09:10:00,1180,43553,0.381944444444317,2,0,,,
,,,,,,,,,,,09:20:00,1180,43553,0.388888888888762,2,0,,,
,,,,,,,,,,,09:30:00,1180,43553,0.395833333333206,2,0,,,
,,,,,,,,,,,09:40:00,1180,43553,0.40277777777765,2,0,,,
,,,,,,,,,,,09:50:00,1180,43553,0.409722222222095,2,0,,,
,,,,,,,,,,,10:00:00,1180,43553,0.416666666666539,2,0,,,
,,,,,,,,,,,10:10:00,1180,43553,0.423611111110984,2,0,,,
,,,,,,,,,,,10:20:00,1180,43553,0.430555555555428,2,0,,,
,,,,,,,,,,,10:30:00,1180,43553,0.437499999999873,2,0,,,
,,,,,,,,,,,10:40:00,1180,43553,0.444444444444317,2,0,,,
,,,,,,,,,,,10:50:00,1180,43553,0.451388888888762,2,0,,,
,,,,,,,,,,,11:00:00,1180,43553,0.458333333333206,2,0,,,
,,,,,,,,,,,11:10:00,1180,43553,0.46527777777765,2,0,,,
,,,,,,,,,,,11:20:00,1180,43553,0.472222222222095,2,0,,,
,,,,,,,,,,,11:30:00,1180,43553,0.479166666666539,2,0,,,
,,,,,,,,,,,11:40:00,1180,43553,0.486111111110984,2,0,,,
,,,,,,,,,,,11:50:00,1180,43553,0.493055555555428,2,0,,,
,,,,,,,,,,,12:00:00,1180,43553,0.499999999999873,2,0,,,
,,,,,,,,,,,12:10:00,1180,43553,0.506944444444317,2,0,,,
,,,,,,,,,,,12:20:00,1180,43553,0.513888888888762,2,0,,,
