data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
2019-08-02 02:27:47,2019-08-02 02:27:47,43679,12/30/99 02:27 AM,290,4.44999999999973,207.450000000009,,,,,02:20:00,1240,43558,0.097222222222209,2,1,,,
2019-08-02 02:24:25,2019-08-02 02:24:25,43679,12/30/99 02:24 AM,291,4.49999999999973,207.500000000009,,,,,02:30:00,1240,43558,0.104166666666653,2,1,,,
2019-08-02 02:09:10,2019-08-02 02:09:10,43679,12/30/99 02:09 AM,292,4.54999999999973,207.550000000009,,,,,02:40:00,1240,43558,0.111111111111097,2,1,,,
2019-08-02 01:48:17,2019-08-02 01:48:17,43679,12/30/99 01:48 AM,293,4.59999999999973,207.600000000009,,,,,02:50:00,1240,43558,0.118055555555542,2,1,,,
2019-08-02 02:04:12,2019-08-02 02:04:12,43679,12/30/99 02:04 AM,294,4.64999999999973,207.650000000009,,,,,03:00:00,1240,43558,0.124999999999986,2,1,,,
2019-08-02 02:07:08,2019-08-02 02:07:08,43679,12/30/99 02:07 AM,295,4.69999999999973,207.700000000009,,,,,03:10:00,1240,43558,0.131944444444431,2,1,,,
2019-08-02 01:40:29,2019-08-02 01:40:29,43679,12/30/99 01:40 AM,296,4.74999999999973,207.750000000009,,,,,03:20:00,1240,43558,0.138888888888875,2,1,,,
2019-08-02 02:05:37,2019-08-02 02:05:37,43679,12/30/99 02:05 AM,297,4.79999999999973,207.800000000009,,,,,03:30:00,1240,43558,0.14583333333332,2,1,,,
2019-08-02 01:41:12,2019-08-02 01:41:12,43679,12/30/99 01:41 AM,298,4.84999999999973,207.850000000009,,,,,03:40:00,1240,43558,0.152777777777764,2,1,,,
2019-08-02 02:16:36,2019-08-02 02:16:36,43679,12/30/99 02:16 AM,299,4.89999999999973,207.90000000001,,,,,03:50:00,1240,43558,0.159722222222208,2,1,,,
2019-08-02 02:27:33,2019-08-02 02:27:33,43679,12/30/99 02:27 AM,300,4.94999999999973,207.95000000001,,,,,04:00:00,1240,43558,0.166666666666653,2,1,,,
2019-08-05 02:14:40,2019-08-05 02:14:40,43682,12/30/99 02:14 AM,281,-2.67201926317507E-13,210.00000000001,,,,,04:10:00,1240,43558,0.173611111111097,2,1,,,
2019-08-05 02:07:26,2019-08-05 02:07:26,43682,12/30/99 02:07 AM,282,0.049999999999733,210.05000000001,,,,,04:20:00,1240,43558,0.180555555555542,2,1,,,
2019-08-05 02:22:35,2019-08-05 02:22:35,43682,12/30/99 02:22 AM,283,0.099999999999733,210.10000000001,,,,,04:30:00,1240,43558,0.187499999999986,2,1,,,
2019-08-05 02:09:40,2019-08-05 02:09:40,43682,12/30/99 02:09 AM,284,0.149999999999733,210.15000000001,,,,,04:40:00,1240,43558,0.194444444444431,2,1,,,
2019-08-05 02:14:07,2019-08-05 02:14:07,43682,12/30/99 02:14 AM,285,0.199999999999733,210.20000000001,,,,,04:50:00,1240,43558,0.201388888888875,2,1,,,
2019-08-05 01:51:39,2019-08-05 01:51:39,43682,12/30/99 01:51 AM,286,0.249999999999733,210.25000000001,,,,,05:00:00,1240,43558,0.20833333333332,2,1,,,
2019-08-05 01:54:13,2019-08-05 01:54:13,43682,12/30/99 01:54 AM,287,0.299999999999733,210.30000000001,,,,,05:10:00,1240,43558,0.215277777777764,2,1,,,
2019-08-05 02:07:52,2019-08-05 02:07:52,43682,12/30/99 02:07 AM,288,0.349999999999733,210.35000000001,,,,,05:20:00,1240,43558,0.222222222222208,2,1,,,
2019-08-05 02:29:30,2019-08-05 02:29:30,43682,12/30/99 02:29 AM,289,0.399999999999733,210.40000000001,,,,,05:30:00,1240,43558,0.229166666666653,2,1,,,
2019-08-05 02:03:46,2019-08-05 02:03:46,43682,12/30/99 02:03 AM,290,0.449999999999733,210.45000000001,,,,,05:40:00,1240,43558,0.236111111111097,2,1,,,
2019-08-05 01:50:27,2019-08-05 01:50:27,43682,12/30/99 01:50 AM,291,0.499999999999733,210.50000000001,,,,,05:50:00,1240,43558,0.243055555555542,2,1,,,
2019-08-05 02:09:01,2019-08-05 02:09:01,43682,12/30/99 02:09 AM,292,0.549999999999733,210.55000000001,,,,,06:00:00,1240,43558,0.249999999999986,2,1,,,
2019-08-05 01:54:47,2019-08-05 01:54:47,43682,12/30/99 01:54 AM,293,0.599999999999733,210.60000000001,,,,,06:10:00,1240,43558,0.256944444444431,2,1,,,
2019-08-05 01:43:42,2019-08-05 01:43:42,43682,12/30/99 01:43 AM,294,0.649999999999733,210.65000000001,,,,,06:20:00,1240,43558,0.263888888888875,2,1,,,
2019-08-05 02:04:27,2019-08-05 02:04:27,43682,12/30/99 02:04 AM,295,0.699999999999733,210.70000000001,,,,,06:30:00,1240,43558,0.27083333333332,2,1,,,
2019-08-05 01:46:36,2019-08-05 01:46:36,43682,12/30/99 01:46 AM,296,0.749999999999733,210.75000000001,,,,,06:40:00,1240,43558,0.277777777777764,2,1,,,
2019-08-05 02:10:46,2019-08-05 02:10:46,43682,12/30/99 02:10 AM,297,0.799999999999733,210.80000000001,,,,,06:50:00,1240,43558,0.284722222222208,2,1,,,
2019-08-05 01:47:30,2019-08-05 01:47:30,43682,12/30/99 01:47 AM,298,0.849999999999733,210.85000000001,,,,,07:00:00,1240,43558,0.291666666666653,2,1,,,
2019-08-05 01:48:37,2019-08-05 01:48:37,43682,12/30/99 01:48 AM,299,0.899999999999733,210.90000000001,,,,,07:10:00,1240,43558,0.298611111111097,2,1,,,
2019-08-05 02:14:00,2019-08-05 02:14:00,43682,12/30/99 02:14 AM,300,0.949999999999733,210.95000000001,,,,,07:20:00,1240,43558,0.305555555555542,2,1,,,
2019-08-06 02:03:29,2019-08-06 02:03:29,43683,12/30/99 02:03 AM,281,0.999999999999733,211.00000000001,,,,,07:30:00,1240,43558,0.312499999999986,2,1,,,
2019-08-06 01:44:42,2019-08-06 01:44:42,43683,12/30/99 01:44 AM,282,1.04999999999973,211.05000000001,,,,,07:40:00,1240,43558,0.31944444444443,2,1,,,
2019-08-06 01:55:11,2019-08-06 01:55:11,43683,12/30/99 01:55 AM,283,1.09999999999973,211.10000000001,,,,,07:50:00,1240,43558,0.326388888888875,2,1,,,
2019-08-06 02:06:07,2019-08-06 02:06:07,43683,12/30/99 02:06 AM,284,1.14999999999973,211.15000000001,,,,,08:00:00,1240,43558,0.333333333333319,2,1,,,
2019-08-06 02:05:36,2019-08-06 02:05:36,43683,12/30/99 02:05 AM,285,1.19999999999973,211.20000000001,,,,,00:10:00,1260,43559,0.00694444444443,2,0,,,
2019-08-06 01:40:20,2019-08-06 01:40:20,43683,12/30/99 01:40 AM,286,1.24999999999973,211.25000000001,,,,,00:20:00,1260,43559,0.013888888888875,2,0,,,
2019-08-06 02:25:25,2019-08-06 02:25:25,43683,12/30/99 02:25 AM,287,1.29999999999973,211.30000000001,,,,,00:30:00,1260,43559,0.020833333333319,2,0,,,
2019-08-06 01:41:38,2019-08-06 01:41:38,43683,12/30/99 01:41 AM,288,1.34999999999973,211.35000000001,,,,,00:40:00,1260,43559,0.027777777777764,2,0,,,
2019-08-06 01:52:57,2019-08-06 01:52:57,43683,12/30/99 01:52 AM,289,1.39999999999973,211.40000000001,,,,,00:50:00,1260,43559,0.034722222222208,2,0,,,
2019-08-06 01:28:31,2019-08-06 01:28:31,43683,12/30/99 01:28 AM,290,1.44999999999973,211.45000000001,,,,,01:00:00,1260,43559,0.041666666666653,2,0,,,
2019-08-06 02:01:15,2019-08-06 02:01:15,43683,12/30/99 02:01 AM,291,1.49999999999973,211.50000000001,,,,,01:10:00,1260,43559,0.048611111111097,2,0,,,
2019-08-06 01:57:20,2019-08-06 01:57:20,43683,12/30/99 01:57 AM,292,1.54999999999973,211.55000000001,,,,,01:20:00,1260,43559,0.055555555555542,2,0,,,
2019-08-06 01:55:56,2019-08-06 01:55:56,43683,12/30/99 01:55 AM,293,1.59999999999973,211.60000000001,,,,,01:30:00,1260,43559,0.062499999999986,2,0,,,
2019-08-06 01:54:00,2019-08-06 01:54:00,43683,12/30/99 01:54 AM,294,1.64999999999973,211.65000000001,,,,,01:40:00,1260,43559,0.06944444444443,2,0,,,
2019-08-06 01:54:20,2019-08-06 01:54:20,43683,12/30/99 01:54 AM,295,1.69999999999973,211.70000000001,,,,,01:50:00,1260,43559,0.076388888888875,2,0,,,
2019-08-06 02:07:46,2019-08-06 02:07:46,43683,12/30/99 02:07 AM,296,1.74999999999973,211.75000000001,,,,,02:00:00,1260,43559,0.083333333333319,2,1,,,
2019-08-06 01:45:03,2019-08-06 01:45:03,43683,12/30/99 01:45 AM,297,1.79999999999973,211.80000000001,,,,,02:10:00,1260,43559,0.090277777777764,2,1,,,
2019-08-06 01:53:18,2019-08-06 01:53:18,43683,12/30/99 01:53 AM,298,1.84999999999973,211.85000000001,,,,,02:20:00,1260,43559,0.097222222222208,2,1,,,
2019-08-06 01:57:24,2019-08-06 01:57:24,43683,12/30/99 01:57 AM,299,1.89999999999973,211.90000000001,,,,,02:30:00,1260,43559,0.104166666666653,2,1,,,
2019-08-06 02:08:31,2019-08-06 02:08:31,43683,12/30/99 02:08 AM,300,1.94999999999973,211.95000000001,,,,,02:40:00,1260,43559,0.111111111111097,2,1,,,
2019-08-07 02:02:14,2019-08-07 02:02:14,43684,12/30/99 02:02 AM,281,1.99999999999973,212.00000000001,,,,,02:50:00,1260,43559,0.118055555555542,2,1,,,
2019-08-07 02:35:01,2019-08-07 02:35:01,43684,12/30/99 02:35 AM,282,2.04999999999973,212.05000000001,,,,,03:00:00,1260,43559,0.124999999999986,2,1,,,
2019-08-07 01:56:26,2019-08-07 01:56:26,43684,12/30/99 01:56 AM,283,2.09999999999973,212.10000000001,,,,,03:10:00,1260,43559,0.13194444444443,2,1,,,
2019-08-07 01:15:48,2019-08-07 01:15:48,43684,12/30/99 01:15 AM,284,2.14999999999973,212.15000000001,,,,,03:20:00,1260,43559,0.138888888888875,2,1,,,
2019-08-07 01:55:58,2019-08-07 01:55:58,43684,12/30/99 01:55 AM,285,2.19999999999973,212.20000000001,,,,,03:30:00,1260,43559,0.145833333333319,2,1,,,
2019-08-07 01:44:50,2019-08-07 01:44:50,43684,12/30/99 01:44 AM,286,2.24999999999973,212.25000000001,,,,,03:40:00,1260,43559,0.152777777777764,2,1,,,
2019-08-07 02:01:28,2019-08-07 02:01:28,43684,12/30/99 02:01 AM,287,2.29999999999973,212.30000000001,,,,,03:50:00,1260,43559,0.159722222222208,2,1,,,
2019-08-07 01:45:00,2019-08-07 01:45:00,43684,12/30/99 01:45 AM,288,2.34999999999973,212.35000000001,,,,,04:00:00,1260,43559,0.166666666666653,2,1,,,
2019-08-07 01:50:36,2019-08-07 01:50:36,43684,12/30/99 01:50 AM,289,2.39999999999973,212.40000000001,,,,,04:10:00,1260,43559,0.173611111111097,2,1,,,
2019-08-07 01:58:41,2019-08-07 01:58:41,43684,12/30/99 01:58 AM,290,2.44999999999973,212.45000000001,,,,,04:20:00,1260,43559,0.180555555555542,2,1,,,
2019-08-07 01:59:20,2019-08-07 01:59:20,43684,12/30/99 01:59 AM,291,2.49999999999973,212.50000000001,,,,,04:30:00,1260,43559,0.187499999999986,2,1,,,
2019-08-07 02:06:55,2019-08-07 02:06:55,43684,12/30/99 02:06 AM,292,2.54999999999973,212.55000000001,,,,,04:40:00,1260,43559,0.19444444444443,2,1,,,
2019-08-07 01:50:54,2019-08-07 01:50:54,43684,12/30/99 01:50 AM,293,2.59999999999973,212.60000000001,,,,,04:50:00,1260,43559,0.201388888888875,2,1,,,
2019-08-07 02:15:08,2019-08-07 02:15:08,43684,12/30/99 02:15 AM,294,2.64999999999973,212.65000000001,,,,,05:00:00,1260,43559,0.208333333333319,2,1,,,
2019-08-07 01:59:17,2019-08-07 01:59:17,43684,12/30/99 01:59 AM,295,2.69999999999973,212.70000000001,,,,,05:10:00,1260,43559,0.215277777777764,2,1,,,
2019-08-07 02:32:29,2019-08-07 02:32:29,43684,12/30/99 02:32 AM,296,2.74999999999973,212.75000000001,,,,,05:20:00,1260,43559,0.222222222222208,2,1,,,
2019-08-07 02:08:22,2019-08-07 02:08:22,43684,12/30/99 02:08 AM,297,2.79999999999973,212.80000000001,,,,,05:30:00,1260,43559,0.229166666666653,2,1,,,
2019-08-07 02:17:31,2019-08-07 02:17:31,43684,12/30/99 02:17 AM,298,2.84999999999973,212.85000000001,,,,,05:40:00,1260,43559,0.236111111111097,2,1,,,
2019-08-07 02:03:12,2019-08-07 02:03:12,43684,12/30/99 02:03 AM,299,2.89999999999973,212.90000000001,,,,,05:50:00,1260,43559,0.243055555555542,2,1,,,
2019-08-07 02:13:39,2019-08-07 02:13:39,43684,12/30/99 02:13 AM,300,2.94999999999973,212.95000000001,,,,,06:00:00,1260,43559,0.249999999999986,2,1,,,
2019-08-08 01:51:57,2019-08-08 01:51:57,43685,12/30/99 01:51 AM,281,2.99999999999973,213.00000000001,,,,,06:10:00,1260,43559,0.25694444444443,2,1,,,
2019-08-08 02:01:40,2019-08-08 02:01:40,43685,12/30/99 02:01 AM,282,3.04999999999973,213.05000000001,,,,,06:20:00,1260,43559,0.263888888888875,2,1,,,
2019-08-08 02:03:08,2019-08-08 02:03:08,43685,12/30/99 02:03 AM,283,3.09999999999973,213.10000000001,,,,,06:30:00,1260,43559,0.270833333333319,2,1,,,
2019-08-08 01:27:16,2019-08-08 01:27:16,43685,12/30/99 01:27 AM,284,3.14999999999973,213.15000000001,,,,,06:40:00,1260,43559,0.277777777777764,2,1,,,
2019-08-08 02:16:28,2019-08-08 02:16:28,43685,12/30/99 02:16 AM,285,3.19999999999973,213.20000000001,,,,,06:50:00,1260,43559,0.284722222222208,2,1,,,
2019-08-08 01:35:11,2019-08-08 01:35:11,43685,12/30/99 01:35 AM,286,3.24999999999973,213.25000000001,,,,,07:00:00,1260,43559,0.291666666666653,2,1,,,
2019-08-08 02:07:27,2019-08-08 02:07:27,43685,12/30/99 02:07 AM,287,3.29999999999973,213.30000000001,,,,,07:10:00,1260,43559,0.298611111111097,2,1,,,
2019-08-08 01:56:01,2019-08-08 01:56:01,43685,12/30/99 01:56 AM,288,3.34999999999973,213.35000000001,,,,,07:20:00,1260,43559,0.305555555555541,2,1,,,
2019-08-08 02:11:36,2019-08-08 02:11:36,43685,12/30/99 02:11 AM,289,3.39999999999973,213.40000000001,,,,,07:30:00,1260,43559,0.312499999999986,2,1,,,
2019-08-08 02:09:58,2019-08-08 02:09:58,43685,12/30/99 02:09 AM,290,3.44999999999973,213.45000000001,,,,,07:40:00,1260,43559,0.31944444444443,2,1,,,
2019-08-08 02:09:21,2019-08-08 02:09:21,43685,12/30/99 02:09 AM,291,3.49999999999973,213.50000000001,,,,,07:50:00,1260,43559,0.326388888888875,2,1,,,
2019-08-08 02:01:02,2019-08-08 02:01:02,43685,12/30/99 02:01 AM,292,3.54999999999973,213.55000000001,,,,,08:00:00,1260,43559,0.333333333333319,2,1,,,
2019-08-08 01:58:43,2019-08-08 01:58:43,43685,12/30/99 01:58 AM,293,3.59999999999973,213.60000000001,,,,,00:10:00,1280,43560,0.00694444444443,2,0,,,
2019-08-08 02:00:18,2019-08-08 02:00:18,43685,12/30/99 02:00 AM,294,3.64999999999973,213.65000000001,,,,,00:20:00,1280,43560,0.013888888888875,2,0,,,
2019-08-08 01:58:35,2019-08-08 01:58:35,43685,12/30/99 01:58 AM,295,3.69999999999973,213.70000000001,,,,,00:30:00,1280,43560,0.020833333333319,2,0,,,
2019-08-08 01:49:55,2019-08-08 01:49:55,43685,12/30/99 01:49 AM,296,3.74999999999973,213.75000000001,,,,,00:40:00,1280,43560,0.027777777777764,2,0,,,
2019-08-08 01:41:43,2019-08-08 01:41:43,43685,12/30/99 01:41 AM,297,3.79999999999973,213.80000000001,,,,,00:50:00,1280,43560,0.034722222222208,2,0,,,
2019-08-08 02:06:40,2019-08-08 02:06:40,43685,12/30/99 02:06 AM,298,3.84999999999973,213.85000000001,,,,,01:00:00,1280,43560,0.041666666666652,2,0,,,
2019-08-08 01:53:15,2019-08-08 01:53:15,43685,12/30/99 01:53 AM,299,3.89999999999973,213.90000000001,,,,,01:10:00,1280,43560,0.048611111111097,2,0,,,
2019-08-08 01:34:56,2019-08-08 01:34:56,43685,12/30/99 01:34 AM,300,3.94999999999973,213.95000000001,,,,,01:20:00,1280,43560,0.055555555555541,2,0,,,
2019-08-09 01:56:59,2019-08-09 01:56:59,43686,12/30/99 01:56 AM,281,3.99999999999973,214.00000000001,,,,,01:30:00,1280,43560,0.062499999999986,2,0,,,
2019-08-09 01:55:00,2019-08-09 01:55:00,43686,12/30/99 01:55 AM,282,4.04999999999973,214.05000000001,,,,,01:40:00,1280,43560,0.06944444444443,2,0,,,
2019-08-09 02:10:30,2019-08-09 02:10:30,43686,12/30/99 02:10 AM,283,4.09999999999973,214.10000000001,,,,,01:50:00,1280,43560,0.076388888888875,2,0,,,
2019-08-09 01:55:48,2019-08-09 01:55:48,43686,12/30/99 01:55 AM,284,4.14999999999973,214.15000000001,,,,,02:00:00,1280,43560,0.083333333333319,2,1,,,
2019-08-09 01:46:24,2019-08-09 01:46:24,43686,12/30/99 01:46 AM,285,4.19999999999973,214.200000000011,,,,,02:10:00,1280,43560,0.090277777777764,2,1,,,
2019-08-09 02:04:17,2019-08-09 02:04:17,43686,12/30/99 02:04 AM,286,4.24999999999973,214.250000000011,,,,,02:20:00,1280,43560,0.097222222222208,2,1,,,
2019-08-09 02:35:23,2019-08-09 02:35:23,43686,12/30/99 02:35 AM,287,4.29999999999973,214.300000000011,,,,,02:30:00,1280,43560,0.104166666666652,2,1,,,
2019-08-09 02:13:33,2019-08-09 02:13:33,43686,12/30/99 02:13 AM,288,4.34999999999973,214.350000000011,,,,,02:40:00,1280,43560,0.111111111111097,2,1,,,
2019-08-09 01:30:42,2019-08-09 01:30:42,43686,12/30/99 01:30 AM,289,4.39999999999973,214.400000000011,,,,,02:50:00,1280,43560,0.118055555555541,2,1,,,
2019-08-09 01:57:18,2019-08-09 01:57:18,43686,12/30/99 01:57 AM,290,4.44999999999973,214.450000000011,,,,,03:00:00,1280,43560,0.124999999999986,2,1,,,
2019-08-09 02:03:20,2019-08-09 02:03:20,43686,12/30/99 02:03 AM,291,4.49999999999973,214.500000000011,,,,,03:10:00,1280,43560,0.13194444444443,2,1,,,
2019-08-09 01:55:38,2019-08-09 01:55:38,43686,12/30/99 01:55 AM,292,4.54999999999973,214.550000000011,,,,,03:20:00,1280,43560,0.138888888888875,2,1,,,
2019-08-09 02:05:12,2019-08-09 02:05:12,43686,12/30/99 02:05 AM,293,4.59999999999973,214.600000000011,,,,,03:30:00,1280,43560,0.145833333333319,2,1,,,
2019-08-09 02:33:22,2019-08-09 02:33:22,43686,12/30/99 02:33 AM,294,4.64999999999973,214.650000000011,,,,,03:40:00,1280,43560,0.152777777777764,2,1,,,
2019-08-09 01:54:16,2019-08-09 01:54:16,43686,12/30/99 01:54 AM,295,4.69999999999973,214.700000000011,,,,,03:50:00,1280,43560,0.159722222222208,2,1,,,
2019-08-09 02:00:13,2019-08-09 02:00:13,43686,12/30/99 02:00 AM,296,4.74999999999972,214.750000000011,,,,,04:00:00,1280,43560,0.166666666666652,2,1,,,
2019-08-09 02:15:41,2019-08-09 02:15:41,43686,12/30/99 02:15 AM,297,4.79999999999972,214.800000000011,,,,,04:10:00,1280,43560,0.173611111111097,2,1,,,
2019-08-09 01:55:14,2019-08-09 01:55:14,43686,12/30/99 01:55 AM,298,4.84999999999972,214.850000000011,,,,,04:20:00,1280,43560,0.180555555555541,2,1,,,
2019-08-09 01:51:16,2019-08-09 01:51:16,43686,12/30/99 01:51 AM,299,4.89999999999972,214.900000000011,,,,,04:30:00,1280,43560,0.187499999999986,2,1,,,
2019-08-09 02:02:21,2019-08-09 02:02:21,43686,12/30/99 02:02 AM,300,4.94999999999972,214.950000000011,,,,,04:40:00,1280,43560,0.19444444444443,2,1,,,
2019-08-12 01:38:46,2019-08-12 01:38:46,43689,12/30/99 01:38 AM,281,-2.76083710514508E-13,217.000000000011,,,,,04:50:00,1280,43560,0.201388888888875,2,1,,,
2019-08-12 02:02:47,2019-08-12 02:02:47,43689,12/30/99 02:02 AM,282,0.049999999999724,217.050000000011,,,,,05:00:00,1280,43560,0.208333333333319,2,1,,,
2019-08-12 01:50:04,2019-08-12 01:50:04,43689,12/30/99 01:50 AM,283,0.099999999999724,217.100000000011,,,,,05:10:00,1280,43560,0.215277777777764,2,1,,,
2019-08-12 01:41:30,2019-08-12 01:41:30,43689,12/30/99 01:41 AM,284,0.149999999999724,217.150000000011,,,,,05:20:00,1280,43560,0.222222222222208,2,1,,,
2019-08-12 01:52:28,2019-08-12 01:52:28,43689,12/30/99 01:52 AM,285,0.199999999999724,217.200000000011,,,,,05:30:00,1280,43560,0.229166666666652,2,1,,,
2019-08-12 01:50:54,2019-08-12 01:50:54,43689,12/30/99 01:50 AM,286,0.249999999999724,217.250000000011,,,,,05:40:00,1280,43560,0.236111111111097,2,1,,,
2019-08-12 02:05:27,2019-08-12 02:05:27,43689,12/30/99 02:05 AM,287,0.299999999999724,217.300000000011,,,,,05:50:00,1280,43560,0.243055555555541,2,1,,,
2019-08-12 02:12:10,2019-08-12 02:12:10,43689,12/30/99 02:12 AM,288,0.349999999999724,217.350000000011,,,,,06:00:00,1280,43560,0.249999999999986,2,1,,,
2019-08-12 02:02:46,2019-08-12 02:02:46,43689,12/30/99 02:02 AM,289,0.399999999999724,217.400000000011,,,,,06:10:00,1280,43560,0.25694444444443,2,1,,,
2019-08-12 02:03:35,2019-08-12 02:03:35,43689,12/30/99 02:03 AM,290,0.449999999999724,217.450000000011,,,,,06:20:00,1280,43560,0.263888888888875,2,1,,,
2019-08-12 02:09:03,2019-08-12 02:09:03,43689,12/30/99 02:09 AM,291,0.499999999999724,217.500000000011,,,,,06:30:00,1280,43560,0.270833333333319,2,1,,,
2019-08-12 01:56:55,2019-08-12 01:56:55,43689,12/30/99 01:56 AM,292,0.549999999999724,217.550000000011,,,,,06:40:00,1280,43560,0.277777777777764,2,1,,,
2019-08-12 02:03:47,2019-08-12 02:03:47,43689,12/30/99 02:03 AM,293,0.599999999999724,217.600000000011,,,,,06:50:00,1280,43560,0.284722222222208,2,1,,,
2019-08-12 02:00:45,2019-08-12 02:00:45,43689,12/30/99 02:00 AM,294,0.649999999999724,217.650000000011,,,,,07:00:00,1280,43560,0.291666666666652,2,1,,,
2019-08-12 02:14:21,2019-08-12 02:14:21,43689,12/30/99 02:14 AM,295,0.699999999999724,217.700000000011,,,,,07:10:00,1280,43560,0.298611111111097,2,1,,,
2019-08-12 02:19:55,2019-08-12 02:19:55,43689,12/30/99 02:19 AM,296,0.749999999999724,217.750000000011,,,,,07:20:00,1280,43560,0.305555555555541,2,1,,,
2019-08-12 01:48:14,2019-08-12 01:48:14,43689,12/30/99 01:48 AM,297,0.799999999999724,217.800000000011,,,,,07:30:00,1280,43560,0.312499999999986,2,1,,,
2019-08-12 02:20:10,2019-08-12 02:20:10,43689,12/30/99 02:20 AM,298,0.849999999999724,217.850000000011,,,,,07:40:00,1280,43560,0.31944444444443,2,1,,,
2019-08-12 02:13:29,2019-08-12 02:13:29,43689,12/30/99 02:13 AM,299,0.899999999999724,217.900000000011,,,,,07:50:00,1280,43560,0.326388888888874,2,1,,,
2019-08-12 02:08:34,2019-08-12 02:08:34,43689,12/30/99 02:08 AM,300,0.949999999999724,217.950000000011,,,,,08:00:00,1280,43560,0.333333333333319,2,1,,,
2019-08-13 01:37:42,2019-08-13 01:37:42,43690,12/30/99 01:37 AM,281,0.999999999999724,218.000000000011,,,,,00:10:00,1300,43563,0.00694444444443,2,0,,,
2019-08-13 01:45:00,2019-08-13 01:45:00,43690,12/30/99 01:45 AM,282,1.04999999999972,218.050000000011,,,,,00:20:00,1300,43563,0.013888888888874,2,0,,,
2019-08-13 02:19:46,2019-08-13 02:19:46,43690,12/30/99 02:19 AM,283,1.09999999999972,218.100000000011,,,,,00:30:00,1300,43563,0.020833333333319,2,0,,,
2019-08-13 01:48:55,2019-08-13 01:48:55,43690,12/30/99 01:48 AM,284,1.14999999999972,218.150000000011,,,,,00:40:00,1300,43563,0.027777777777763,2,0,,,
2019-08-13 02:14:12,2019-08-13 02:14:12,43690,12/30/99 02:14 AM,285,1.19999999999972,218.200000000011,,,,,00:50:00,1300,43563,0.034722222222208,2,0,,,
2019-08-13 01:45:41,2019-08-13 01:45:41,43690,12/30/99 01:45 AM,286,1.24999999999972,218.250000000011,,,,,01:00:00,1300,43563,0.041666666666652,2,0,,,
2019-08-13 01:43:50,2019-08-13 01:43:50,43690,12/30/99 01:43 AM,287,1.29999999999972,218.300000000011,,,,,01:10:00,1300,43563,0.048611111111097,2,0,,,
2019-08-13 02:11:32,2019-08-13 02:11:32,43690,12/30/99 02:11 AM,288,1.34999999999972,218.350000000011,,,,,01:20:00,1300,43563,0.055555555555541,2,0,,,
2019-08-13 02:00:03,2019-08-13 02:00:03,43690,12/30/99 02:00 AM,289,1.39999999999972,218.400000000011,,,,,01:30:00,1300,43563,0.062499999999986,2,0,,,
2019-08-13 02:05:07,2019-08-13 02:05:07,43690,12/30/99 02:05 AM,290,1.44999999999972,218.450000000011,,,,,01:40:00,1300,43563,0.06944444444443,2,0,,,
2019-08-13 02:26:59,2019-08-13 02:26:59,43690,12/30/99 02:26 AM,291,1.49999999999972,218.500000000011,,,,,01:50:00,1300,43563,0.076388888888875,2,0,,,
2019-08-13 01:56:58,2019-08-13 01:56:58,43690,12/30/99 01:56 AM,292,1.54999999999972,218.550000000011,,,,,02:00:00,1300,43563,0.083333333333319,2,0,,,
2019-08-13 01:30:40,2019-08-13 01:30:40,43690,12/30/99 01:30 AM,293,1.59999999999973,218.600000000011,,,,,02:10:00,1300,43563,0.090277777777763,2,0,,,
2019-08-13 02:17:47,2019-08-13 02:17:47,43690,12/30/99 02:17 AM,294,1.64999999999973,218.650000000011,,,,,02:20:00,1300,43563,0.097222222222208,2,1,,,
2019-08-13 01:38:13,2019-08-13 01:38:13,43690,12/30/99 01:38 AM,295,1.69999999999973,218.700000000011,,,,,02:30:00,1300,43563,0.104166666666652,2,1,,,
2019-08-13 02:18:12,2019-08-13 02:18:12,43690,12/30/99 02:18 AM,296,1.74999999999973,218.750000000011,,,,,02:40:00,1300,43563,0.111111111111097,2,1,,,
2019-08-13 02:01:46,2019-08-13 02:01:46,43690,12/30/99 02:01 AM,297,1.79999999999973,218.800000000011,,,,,02:50:00,1300,43563,0.118055555555541,2,1,,,
2019-08-13 02:20:13,2019-08-13 02:20:13,43690,12/30/99 02:20 AM,298,1.84999999999973,218.850000000011,,,,,03:00:00,1300,43563,0.124999999999986,2,1,,,
2019-08-13 01:39:27,2019-08-13 01:39:27,43690,12/30/99 01:39 AM,299,1.89999999999973,218.900000000011,,,,,03:10:00,1300,43563,0.13194444444443,2,1,,,
2019-08-13 01:52:59,2019-08-13 01:52:59,43690,12/30/99 01:52 AM,300,1.94999999999973,218.950000000011,,,,,03:20:00,1300,43563,0.138888888888874,2,1,,,
2019-08-14 02:20:40,2019-08-14 02:20:40,43691,12/30/99 02:20 AM,281,1.99999999999973,219.000000000011,,,,,03:30:00,1300,43563,0.145833333333319,2,1,,,
2019-08-14 02:00:25,2019-08-14 02:00:25,43691,12/30/99 02:00 AM,282,2.04999999999972,219.050000000011,,,,,03:40:00,1300,43563,0.152777777777763,2,1,,,
2019-08-14 02:22:33,2019-08-14 02:22:33,43691,12/30/99 02:22 AM,283,2.09999999999972,219.100000000011,,,,,03:50:00,1300,43563,0.159722222222208,2,1,,,
