data,data,data dec,hora dec,tag (offset),day mod count,incr,qdade casas,variância,dias:,Num ultima linha,hora,incr,dia,hora dec,tag,habilitar sleep,hora limite,num ult linha,inc hora
2019-09-17 12:56:40,2019-09-17 12:56:40,43725,12/30/99 12:56 PM,188,1.925,253.925000000029,,,,,23:30:00,3600,43598,0.979166666666482,2,1,,,
2019-09-17 13:31:42,2019-09-17 13:31:42,43725,12/30/99 01:31 PM,189,1.95,253.950000000029,,,,,23:40:00,3600,43598,0.986111111110926,2,1,,,
2019-09-17 13:22:17,2019-09-17 13:22:17,43725,12/30/99 01:22 PM,190,1.975,253.975000000029,,,,,23:50:00,3600,43598,0.99305555555537,2,1,,,
2019-09-18 13:31:01,2019-09-18 13:31:01,43726,12/30/99 01:31 PM,151,2,254.000000000029,,,,,10:40:00,3640,43599,0.444444444444259,2,0,,,
2019-09-18 13:56:17,2019-09-18 13:56:17,43726,12/30/99 01:56 PM,152,2.025,254.025000000029,,,,,10:50:00,3640,43599,0.451388888888704,2,0,,,
2019-09-18 13:32:59,2019-09-18 13:32:59,43726,12/30/99 01:32 PM,153,2.05,254.050000000029,,,,,11:00:00,3640,43599,0.458333333333148,2,0,,,
2019-09-18 13:13:01,2019-09-18 13:13:01,43726,12/30/99 01:13 PM,154,2.075,254.075000000029,,,,,11:10:00,3640,43599,0.465277777777593,2,0,,,
2019-09-18 13:25:18,2019-09-18 13:25:18,43726,12/30/99 01:25 PM,155,2.1,254.100000000029,,,,,11:20:00,3640,43599,0.472222222222037,2,0,,,
2019-09-18 13:40:41,2019-09-18 13:40:41,43726,12/30/99 01:40 PM,156,2.125,254.125000000029,,,,,11:30:00,3640,43599,0.479166666666481,2,0,,,
2019-09-18 13:10:50,2019-09-18 13:10:50,43726,12/30/99 01:10 PM,157,2.15,254.150000000029,,,,,11:40:00,3640,43599,0.486111111110926,2,0,,,
2019-09-18 13:42:46,2019-09-18 13:42:46,43726,12/30/99 01:42 PM,158,2.175,254.175000000029,,,,,11:50:00,3640,43599,0.49305555555537,2,0,,,
2019-09-18 13:07:49,2019-09-18 13:07:49,43726,12/30/99 01:07 PM,159,2.2,254.200000000029,,,,,12:00:00,3640,43599,0.499999999999815,2,0,,,
2019-09-18 13:53:52,2019-09-18 13:53:52,43726,12/30/99 01:53 PM,160,2.225,254.225000000029,,,,,12:10:00,3640,43599,0.506944444444259,2,0,,,
2019-09-18 13:41:38,2019-09-18 13:41:38,43726,12/30/99 01:41 PM,161,2.25,254.250000000029,,,,,12:20:00,3640,43599,0.513888888888704,2,0,,,
2019-09-18 13:23:18,2019-09-18 13:23:18,43726,12/30/99 01:23 PM,162,2.275,254.275000000029,,,,,12:30:00,3640,43599,0.520833333333148,2,0,,,
2019-09-18 13:38:58,2019-09-18 13:38:58,43726,12/30/99 01:38 PM,163,2.3,254.300000000029,,,,,12:40:00,3640,43599,0.527777777777593,2,0,,,
2019-09-18 13:14:10,2019-09-18 13:14:10,43726,12/30/99 01:14 PM,164,2.325,254.325000000029,,,,,12:50:00,3640,43599,0.534722222222037,2,0,,,
2019-09-18 14:02:11,2019-09-18 14:02:11,43726,12/30/99 02:02 PM,165,2.35,254.350000000029,,,,,13:00:00,3640,43599,0.541666666666481,2,0,,,
2019-09-18 13:15:17,2019-09-18 13:15:17,43726,12/30/99 01:15 PM,166,2.375,254.375000000029,,,,,13:10:00,3640,43599,0.548611111110926,2,0,,,
2019-09-18 13:09:08,2019-09-18 13:09:08,43726,12/30/99 01:09 PM,167,2.4,254.400000000029,,,,,13:20:00,3640,43599,0.55555555555537,2,0,,,
2019-09-18 13:21:15,2019-09-18 13:21:15,43726,12/30/99 01:21 PM,168,2.425,254.425000000029,,,,,13:30:00,3640,43599,0.562499999999815,2,0,,,
2019-09-18 13:46:14,2019-09-18 13:46:14,43726,12/30/99 01:46 PM,169,2.45,254.450000000029,,,,,13:40:00,3640,43599,0.569444444444259,2,1,,,
2019-09-18 13:33:46,2019-09-18 13:33:46,43726,12/30/99 01:33 PM,170,2.475,254.475000000029,,,,,13:50:00,3640,43599,0.576388888888704,2,1,,,
2019-09-18 13:52:24,2019-09-18 13:52:24,43726,12/30/99 01:52 PM,171,2.5,254.500000000029,,,,,14:00:00,3640,43599,0.583333333333148,2,1,,,
2019-09-18 13:35:02,2019-09-18 13:35:02,43726,12/30/99 01:35 PM,172,2.52499999999999,254.525000000029,,,,,14:10:00,3640,43599,0.590277777777593,2,1,,,
2019-09-18 13:09:07,2019-09-18 13:09:07,43726,12/30/99 01:09 PM,173,2.54999999999999,254.550000000029,,,,,14:20:00,3640,43599,0.597222222222037,2,1,,,
2019-09-18 13:14:01,2019-09-18 13:14:01,43726,12/30/99 01:14 PM,174,2.57499999999999,254.575000000029,,,,,14:30:00,3640,43599,0.604166666666482,2,1,,,
2019-09-18 13:16:27,2019-09-18 13:16:27,43726,12/30/99 01:16 PM,175,2.59999999999999,254.600000000029,,,,,14:40:00,3640,43599,0.611111111110926,2,1,,,
2019-09-18 13:49:18,2019-09-18 13:49:18,43726,12/30/99 01:49 PM,176,2.62499999999999,254.625000000029,,,,,14:50:00,3640,43599,0.61805555555537,2,1,,,
2019-09-18 13:40:54,2019-09-18 13:40:54,43726,12/30/99 01:40 PM,177,2.64999999999999,254.650000000029,,,,,15:00:00,3640,43599,0.624999999999815,2,1,,,
2019-09-18 13:15:04,2019-09-18 13:15:04,43726,12/30/99 01:15 PM,178,2.67499999999999,254.675000000029,,,,,15:10:00,3640,43599,0.631944444444259,2,1,,,
2019-09-18 13:37:46,2019-09-18 13:37:46,43726,12/30/99 01:37 PM,179,2.69999999999999,254.700000000029,,,,,15:20:00,3640,43599,0.638888888888704,2,1,,,
2019-09-18 13:33:22,2019-09-18 13:33:22,43726,12/30/99 01:33 PM,180,2.72499999999999,254.725000000029,,,,,15:30:00,3640,43599,0.645833333333148,2,1,,,
2019-09-18 13:27:35,2019-09-18 13:27:35,43726,12/30/99 01:27 PM,181,2.74999999999999,254.750000000029,,,,,15:40:00,3640,43599,0.652777777777593,2,1,,,
2019-09-18 13:09:30,2019-09-18 13:09:30,43726,12/30/99 01:09 PM,182,2.77499999999999,254.775000000029,,,,,15:50:00,3640,43599,0.659722222222037,2,1,,,
2019-09-18 13:23:13,2019-09-18 13:23:13,43726,12/30/99 01:23 PM,183,2.79999999999999,254.800000000029,,,,,16:00:00,3640,43599,0.666666666666481,2,1,,,
2019-09-18 13:46:43,2019-09-18 13:46:43,43726,12/30/99 01:46 PM,184,2.82499999999999,254.825000000029,,,,,16:10:00,3640,43599,0.673611111110926,2,1,,,
2019-09-18 13:32:38,2019-09-18 13:32:38,43726,12/30/99 01:32 PM,185,2.84999999999999,254.850000000029,,,,,16:20:00,3640,43599,0.68055555555537,2,1,,,
2019-09-18 13:28:35,2019-09-18 13:28:35,43726,12/30/99 01:28 PM,186,2.87499999999999,254.875000000029,,,,,16:30:00,3640,43599,0.687499999999815,2,1,,,
2019-09-18 13:32:45,2019-09-18 13:32:45,43726,12/30/99 01:32 PM,187,2.89999999999999,254.900000000029,,,,,16:40:00,3640,43599,0.694444444444259,2,1,,,
2019-09-18 13:32:19,2019-09-18 13:32:19,43726,12/30/99 01:32 PM,188,2.92499999999999,254.925000000029,,,,,16:50:00,3640,43599,0.701388888888704,2,1,,,
2019-09-18 13:40:55,2019-09-18 13:40:55,43726,12/30/99 01:40 PM,189,2.94999999999999,254.950000000029,,,,,17:00:00,3640,43599,0.708333333333148,2,1,,,
2019-09-18 13:07:19,2019-09-18 13:07:19,43726,12/30/99 01:07 PM,190,2.97499999999999,254.975000000029,,,,,17:10:00,3640,43599,0.715277777777593,2,1,,,
2019-09-19 13:28:35,2019-09-19 13:28:35,43727,12/30/99 01:28 PM,151,2.99999999999999,255.000000000029,,,,,17:20:00,3640,43599,0.722222222222037,2,1,,,
2019-09-19 13:11:41,2019-09-19 13:11:41,43727,12/30/99 01:11 PM,152,3.02499999999999,255.025000000029,,,,,17:30:00,3640,43599,0.729166666666482,2,1,,,
2019-09-19 12:48:48,2019-09-19 12:48:48,43727,12/30/99 12:48 PM,153,3.04999999999999,255.050000000029,,,,,17:40:00,3640,43599,0.736111111110926,2,1,,,
2019-09-19 13:04:34,2019-09-19 13:04:34,43727,12/30/99 01:04 PM,154,3.07499999999999,255.075000000029,,,,,17:50:00,3640,43599,0.74305555555537,2,1,,,
2019-09-19 13:42:43,2019-09-19 13:42:43,43727,12/30/99 01:42 PM,155,3.09999999999999,255.100000000029,,,,,18:00:00,3640,43599,0.749999999999815,2,1,,,
2019-09-19 13:27:13,2019-09-19 13:27:13,43727,12/30/99 01:27 PM,156,3.12499999999999,255.125000000029,,,,,18:10:00,3640,43599,0.756944444444259,2,1,,,
2019-09-19 13:31:47,2019-09-19 13:31:47,43727,12/30/99 01:31 PM,157,3.14999999999999,255.150000000029,,,,,18:20:00,3640,43599,0.763888888888704,2,1,,,
2019-09-19 13:46:22,2019-09-19 13:46:22,43727,12/30/99 01:46 PM,158,3.17499999999999,255.175000000029,,,,,18:30:00,3640,43599,0.770833333333148,2,1,,,
2019-09-19 13:48:01,2019-09-19 13:48:01,43727,12/30/99 01:48 PM,159,3.19999999999999,255.200000000029,,,,,18:40:00,3640,43599,0.777777777777593,2,1,,,
2019-09-19 13:05:59,2019-09-19 13:05:59,43727,12/30/99 01:05 PM,160,3.22499999999999,255.225000000029,,,,,18:50:00,3640,43599,0.784722222222037,2,1,,,
2019-09-19 13:13:47,2019-09-19 13:13:47,43727,12/30/99 01:13 PM,161,3.24999999999999,255.250000000029,,,,,19:00:00,3640,43599,0.791666666666481,2,1,,,
2019-09-19 13:12:54,2019-09-19 13:12:54,43727,12/30/99 01:12 PM,162,3.27499999999999,255.275000000029,,,,,19:10:00,3640,43599,0.798611111110926,2,1,,,
2019-09-19 13:34:41,2019-09-19 13:34:41,43727,12/30/99 01:34 PM,163,3.29999999999999,255.300000000029,,,,,19:20:00,3640,43599,0.80555555555537,2,1,,,
2019-09-19 13:26:12,2019-09-19 13:26:12,43727,12/30/99 01:26 PM,164,3.32499999999999,255.325000000029,,,,,19:30:00,3640,43599,0.812499999999815,2,1,,,
2019-09-19 13:23:40,2019-09-19 13:23:40,43727,12/30/99 01:23 PM,165,3.34999999999999,255.350000000029,,,,,19:40:00,3640,43599,0.819444444444259,2,1,,,
2019-09-19 13:11:46,2019-09-19 13:11:46,43727,12/30/99 01:11 PM,166,3.37499999999999,255.375000000029,,,,,19:50:00,3640,43599,0.826388888888704,2,1,,,
2019-09-19 13:15:03,2019-09-19 13:15:03,43727,12/30/99 01:15 PM,167,3.39999999999999,255.400000000029,,,,,20:00:00,3640,43599,0.833333333333148,2,1,,,
2019-09-19 13:24:42,2019-09-19 13:24:42,43727,12/30/99 01:24 PM,168,3.42499999999999,255.425000000029,,,,,20:10:00,3640,43599,0.840277777777593,2,1,,,
2019-09-19 13:31:09,2019-09-19 13:31:09,43727,12/30/99 01:31 PM,169,3.44999999999999,255.450000000029,,,,,20:20:00,3640,43599,0.847222222222037,2,1,,,
2019-09-19 13:43:16,2019-09-19 13:43:16,43727,12/30/99 01:43 PM,170,3.47499999999999,255.475000000029,,,,,20:30:00,3640,43599,0.854166666666482,2,1,,,
2019-09-19 13:53:19,2019-09-19 13:53:19,43727,12/30/99 01:53 PM,171,3.49999999999999,255.500000000029,,,,,20:40:00,3640,43599,0.861111111110926,2,1,,,
2019-09-19 13:17:51,2019-09-19 13:17:51,43727,12/30/99 01:17 PM,172,3.52499999999999,255.525000000029,,,,,20:50:00,3640,43599,0.86805555555537,2,1,,,
2019-09-19 13:18:49,2019-09-19 13:18:49,43727,12/30/99 01:18 PM,173,3.54999999999999,255.550000000029,,,,,21:00:00,3640,43599,0.874999999999815,2,1,,,
2019-09-19 13:46:03,2019-09-19 13:46:03,43727,12/30/99 01:46 PM,174,3.57499999999999,255.575000000029,,,,,21:10:00,3640,43599,0.881944444444259,2,1,,,
2019-09-19 13:17:05,2019-09-19 13:17:05,43727,12/30/99 01:17 PM,175,3.59999999999999,255.600000000029,,,,,21:20:00,3640,43599,0.888888888888704,2,1,,,
2019-09-19 13:16:54,2019-09-19 13:16:54,43727,12/30/99 01:16 PM,176,3.62499999999999,255.625000000029,,,,,21:30:00,3640,43599,0.895833333333148,2,1,,,
2019-09-19 13:30:41,2019-09-19 13:30:41,43727,12/30/99 01:30 PM,177,3.64999999999999,255.650000000029,,,,,21:40:00,3640,43599,0.902777777777593,2,1,,,
2019-09-19 13:16:48,2019-09-19 13:16:48,43727,12/30/99 01:16 PM,178,3.67499999999999,255.675000000029,,,,,21:50:00,3640,43599,0.909722222222037,2,1,,,
2019-09-19 13:14:33,2019-09-19 13:14:33,43727,12/30/99 01:14 PM,179,3.69999999999999,255.700000000029,,,,,22:00:00,3640,43599,0.916666666666481,2,1,,,
2019-09-19 13:25:35,2019-09-19 13:25:35,43727,12/30/99 01:25 PM,180,3.72499999999999,255.725000000029,,,,,22:10:00,3640,43599,0.923611111110926,2,1,,,
2019-09-19 13:29:05,2019-09-19 13:29:05,43727,12/30/99 01:29 PM,181,3.74999999999999,255.750000000029,,,,,22:20:00,3640,43599,0.93055555555537,2,1,,,
2019-09-19 13:24:13,2019-09-19 13:24:13,43727,12/30/99 01:24 PM,182,3.77499999999999,255.775000000029,,,,,22:30:00,3640,43599,0.937499999999815,2,1,,,
2019-09-19 13:24:54,2019-09-19 13:24:54,43727,12/30/99 01:24 PM,183,3.79999999999999,255.800000000029,,,,,22:40:00,3640,43599,0.944444444444259,2,1,,,
2019-09-19 13:28:17,2019-09-19 13:28:17,43727,12/30/99 01:28 PM,184,3.82499999999999,255.825000000029,,,,,22:50:00,3640,43599,0.951388888888704,2,1,,,
2019-09-19 13:25:36,2019-09-19 13:25:36,43727,12/30/99 01:25 PM,185,3.84999999999999,255.850000000029,,,,,23:00:00,3640,43599,0.958333333333148,2,1,,,
2019-09-19 13:35:40,2019-09-19 13:35:40,43727,12/30/99 01:35 PM,186,3.87499999999999,255.87500000003,,,,,23:10:00,3640,43599,0.965277777777593,2,1,,,
2019-09-19 13:58:08,2019-09-19 13:58:08,43727,12/30/99 01:58 PM,187,3.89999999999999,255.900000000029,,,,,23:20:00,3640,43599,0.972222222222037,2,1,,,
2019-09-19 13:32:36,2019-09-19 13:32:36,43727,12/30/99 01:32 PM,188,3.92499999999999,255.92500000003,,,,,23:30:00,3640,43599,0.979166666666482,2,1,,,
2019-09-19 13:44:54,2019-09-19 13:44:54,43727,12/30/99 01:44 PM,189,3.94999999999999,255.95000000003,,,,,23:40:00,3640,43599,0.986111111110926,2,1,,,
2019-09-19 13:37:32,2019-09-19 13:37:32,43727,12/30/99 01:37 PM,190,3.97499999999999,255.975000000029,,,,,23:50:00,3640,43599,0.99305555555537,2,1,,,
2019-09-20 13:21:17,2019-09-20 13:21:17,43728,12/30/99 01:21 PM,151,3.99999999999999,256.000000000029,,,,,10:40:00,3680,43600,0.444444444444259,2,0,,,
2019-09-20 13:40:10,2019-09-20 13:40:10,43728,12/30/99 01:40 PM,152,4.02499999999999,256.025000000029,,,,,10:50:00,3680,43600,0.451388888888704,2,0,,,
2019-09-20 13:37:56,2019-09-20 13:37:56,43728,12/30/99 01:37 PM,153,4.04999999999999,256.050000000029,,,,,11:00:00,3680,43600,0.458333333333148,2,0,,,
2019-09-20 13:36:05,2019-09-20 13:36:05,43728,12/30/99 01:36 PM,154,4.07499999999999,256.075000000029,,,,,11:10:00,3680,43600,0.465277777777593,2,0,,,
2019-09-20 13:10:18,2019-09-20 13:10:18,43728,12/30/99 01:10 PM,155,4.09999999999999,256.100000000029,,,,,11:20:00,3680,43600,0.472222222222037,2,0,,,
2019-09-20 13:08:10,2019-09-20 13:08:10,43728,12/30/99 01:08 PM,156,4.12499999999999,256.125000000029,,,,,11:30:00,3680,43600,0.479166666666481,2,0,,,
2019-09-20 13:35:46,2019-09-20 13:35:46,43728,12/30/99 01:35 PM,157,4.14999999999999,256.150000000029,,,,,11:40:00,3680,43600,0.486111111110926,2,0,,,
2019-09-20 13:24:37,2019-09-20 13:24:37,43728,12/30/99 01:24 PM,158,4.17499999999999,256.175000000029,,,,,11:50:00,3680,43600,0.49305555555537,2,0,,,
2019-09-20 13:29:24,2019-09-20 13:29:24,43728,12/30/99 01:29 PM,159,4.19999999999999,256.200000000029,,,,,12:00:00,3680,43600,0.499999999999815,2,0,,,
2019-09-20 13:31:36,2019-09-20 13:31:36,43728,12/30/99 01:31 PM,160,4.22499999999999,256.225000000029,,,,,12:10:00,3680,43600,0.506944444444259,2,0,,,
2019-09-20 13:43:08,2019-09-20 13:43:08,43728,12/30/99 01:43 PM,161,4.24999999999999,256.250000000029,,,,,12:20:00,3680,43600,0.513888888888704,2,0,,,
2019-09-20 13:16:43,2019-09-20 13:16:43,43728,12/30/99 01:16 PM,162,4.27499999999999,256.275000000029,,,,,12:30:00,3680,43600,0.520833333333148,2,0,,,
2019-09-20 13:23:37,2019-09-20 13:23:37,43728,12/30/99 01:23 PM,163,4.29999999999999,256.300000000029,,,,,12:40:00,3680,43600,0.527777777777593,2,0,,,
2019-09-20 13:21:51,2019-09-20 13:21:51,43728,12/30/99 01:21 PM,164,4.32499999999999,256.325000000029,,,,,12:50:00,3680,43600,0.534722222222037,2,0,,,
2019-09-20 13:38:35,2019-09-20 13:38:35,43728,12/30/99 01:38 PM,165,4.34999999999999,256.350000000029,,,,,13:00:00,3680,43600,0.541666666666481,2,0,,,
2019-09-20 13:09:33,2019-09-20 13:09:33,43728,12/30/99 01:09 PM,166,4.375,256.375000000029,,,,,13:10:00,3680,43600,0.548611111110926,2,0,,,
2019-09-20 12:53:16,2019-09-20 12:53:16,43728,12/30/99 12:53 PM,167,4.4,256.400000000029,,,,,13:20:00,3680,43600,0.55555555555537,2,0,,,
2019-09-20 13:51:49,2019-09-20 13:51:49,43728,12/30/99 01:51 PM,168,4.425,256.425000000029,,,,,13:30:00,3680,43600,0.562499999999815,2,1,,,
2019-09-20 13:33:16,2019-09-20 13:33:16,43728,12/30/99 01:33 PM,169,4.45,256.450000000029,,,,,13:40:00,3680,43600,0.569444444444259,2,1,,,
2019-09-20 13:48:38,2019-09-20 13:48:38,43728,12/30/99 01:48 PM,170,4.475,256.475000000029,,,,,13:50:00,3680,43600,0.576388888888704,2,1,,,
2019-09-20 13:37:51,2019-09-20 13:37:51,43728,12/30/99 01:37 PM,171,4.5,256.500000000029,,,,,14:00:00,3680,43600,0.583333333333148,2,1,,,
2019-09-20 13:21:46,2019-09-20 13:21:46,43728,12/30/99 01:21 PM,172,4.525,256.525000000029,,,,,14:10:00,3680,43600,0.590277777777593,2,1,,,
2019-09-20 13:41:20,2019-09-20 13:41:20,43728,12/30/99 01:41 PM,173,4.55,256.550000000029,,,,,14:20:00,3680,43600,0.597222222222037,2,1,,,
2019-09-20 13:05:22,2019-09-20 13:05:22,43728,12/30/99 01:05 PM,174,4.575,256.575000000029,,,,,14:30:00,3680,43600,0.604166666666482,2,1,,,
2019-09-20 13:26:31,2019-09-20 13:26:31,43728,12/30/99 01:26 PM,175,4.6,256.600000000029,,,,,14:40:00,3680,43600,0.611111111110926,2,1,,,
2019-09-20 13:34:14,2019-09-20 13:34:14,43728,12/30/99 01:34 PM,176,4.625,256.625000000029,,,,,14:50:00,3680,43600,0.61805555555537,2,1,,,
2019-09-20 13:28:33,2019-09-20 13:28:33,43728,12/30/99 01:28 PM,177,4.65,256.650000000029,,,,,15:00:00,3680,43600,0.624999999999815,2,1,,,
2019-09-20 13:19:37,2019-09-20 13:19:37,43728,12/30/99 01:19 PM,178,4.675,256.675000000029,,,,,15:10:00,3680,43600,0.631944444444259,2,1,,,
2019-09-20 13:21:06,2019-09-20 13:21:06,43728,12/30/99 01:21 PM,179,4.7,256.700000000029,,,,,15:20:00,3680,43600,0.638888888888704,2,1,,,
2019-09-20 13:36:50,2019-09-20 13:36:50,43728,12/30/99 01:36 PM,180,4.725,256.725000000029,,,,,15:30:00,3680,43600,0.645833333333148,2,1,,,
2019-09-20 13:10:45,2019-09-20 13:10:45,43728,12/30/99 01:10 PM,181,4.75,256.750000000029,,,,,15:40:00,3680,43600,0.652777777777593,2,1,,,
2019-09-20 13:34:19,2019-09-20 13:34:19,43728,12/30/99 01:34 PM,182,4.775,256.775000000029,,,,,15:50:00,3680,43600,0.659722222222037,2,1,,,
2019-09-20 13:07:04,2019-09-20 13:07:04,43728,12/30/99 01:07 PM,183,4.8,256.800000000029,,,,,16:00:00,3680,43600,0.666666666666481,2,1,,,
2019-09-20 13:33:54,2019-09-20 13:33:54,43728,12/30/99 01:33 PM,184,4.825,256.825000000029,,,,,16:10:00,3680,43600,0.673611111110926,2,1,,,
2019-09-20 13:34:36,2019-09-20 13:34:36,43728,12/30/99 01:34 PM,185,4.85,256.850000000029,,,,,16:20:00,3680,43600,0.68055555555537,2,1,,,
2019-09-20 13:16:11,2019-09-20 13:16:11,43728,12/30/99 01:16 PM,186,4.875,256.875000000029,,,,,16:30:00,3680,43600,0.687499999999815,2,1,,,
2019-09-20 13:14:17,2019-09-20 13:14:17,43728,12/30/99 01:14 PM,187,4.9,256.900000000029,,,,,16:40:00,3680,43600,0.694444444444259,2,1,,,
2019-09-20 13:42:26,2019-09-20 13:42:26,43728,12/30/99 01:42 PM,188,4.925,256.925000000029,,,,,16:50:00,3680,43600,0.701388888888704,2,1,,,
2019-09-20 13:42:18,2019-09-20 13:42:18,43728,12/30/99 01:42 PM,189,4.95,256.950000000029,,,,,17:00:00,3680,43600,0.708333333333148,2,1,,,
2019-09-20 13:24:53,2019-09-20 13:24:53,43728,12/30/99 01:24 PM,190,4.975,256.975000000029,,,,,17:10:00,3680,43600,0.715277777777593,2,1,,,
2019-09-23 13:10:55,2019-09-23 13:10:55,43731,12/30/99 01:10 PM,151,0,259.000000000029,,,,,17:20:00,3680,43600,0.722222222222037,2,1,,,
2019-09-23 13:45:53,2019-09-23 13:45:53,43731,12/30/99 01:45 PM,152,0.025,259.025000000029,,,,,17:30:00,3680,43600,0.729166666666482,2,1,,,
2019-09-23 13:21:40,2019-09-23 13:21:40,43731,12/30/99 01:21 PM,153,0.05,259.050000000029,,,,,17:40:00,3680,43600,0.736111111110926,2,1,,,
2019-09-23 13:54:18,2019-09-23 13:54:18,43731,12/30/99 01:54 PM,154,0.075,259.075000000029,,,,,17:50:00,3680,43600,0.74305555555537,2,1,,,
2019-09-23 13:14:36,2019-09-23 13:14:36,43731,12/30/99 01:14 PM,155,0.1,259.100000000028,,,,,18:00:00,3680,43600,0.749999999999815,2,1,,,
2019-09-23 13:50:40,2019-09-23 13:50:40,43731,12/30/99 01:50 PM,156,0.125,259.125000000028,,,,,18:10:00,3680,43600,0.756944444444259,2,1,,,
2019-09-23 13:40:53,2019-09-23 13:40:53,43731,12/30/99 01:40 PM,157,0.15,259.150000000028,,,,,18:20:00,3680,43600,0.763888888888704,2,1,,,
2019-09-23 13:11:01,2019-09-23 13:11:01,43731,12/30/99 01:11 PM,158,0.175,259.175000000028,,,,,18:30:00,3680,43600,0.770833333333148,2,1,,,
2019-09-23 13:47:38,2019-09-23 13:47:38,43731,12/30/99 01:47 PM,159,0.2,259.200000000028,,,,,18:40:00,3680,43600,0.777777777777593,2,1,,,
2019-09-23 13:49:00,2019-09-23 13:49:00,43731,12/30/99 01:49 PM,160,0.225,259.225000000028,,,,,18:50:00,3680,43600,0.784722222222037,2,1,,,
2019-09-23 13:18:17,2019-09-23 13:18:17,43731,12/30/99 01:18 PM,161,0.25,259.250000000028,,,,,19:00:00,3680,43600,0.791666666666481,2,1,,,
2019-09-23 13:01:52,2019-09-23 13:01:52,43731,12/30/99 01:01 PM,162,0.275,259.275000000028,,,,,19:10:00,3680,43600,0.798611111110926,2,1,,,
2019-09-23 13:12:16,2019-09-23 13:12:16,43731,12/30/99 01:12 PM,163,0.3,259.300000000028,,,,,19:20:00,3680,43600,0.80555555555537,2,1,,,
2019-09-23 13:18:47,2019-09-23 13:18:47,43731,12/30/99 01:18 PM,164,0.325,259.325000000028,,,,,19:30:00,3680,43600,0.812499999999815,2,1,,,
2019-09-23 13:51:16,2019-09-23 13:51:16,43731,12/30/99 01:51 PM,165,0.35,259.350000000028,,,,,19:40:00,3680,43600,0.819444444444259,2,1,,,
2019-09-23 13:06:51,2019-09-23 13:06:51,43731,12/30/99 01:06 PM,166,0.375,259.375000000028,,,,,19:50:00,3680,43600,0.826388888888704,2,1,,,
2019-09-23 13:41:01,2019-09-23 13:41:01,43731,12/30/99 01:41 PM,167,0.4,259.400000000028,,,,,20:00:00,3680,43600,0.833333333333148,2,1,,,
2019-09-23 13:36:46,2019-09-23 13:36:46,43731,12/30/99 01:36 PM,168,0.425,259.425000000028,,,,,20:10:00,3680,43600,0.840277777777593,2,1,,,
2019-09-23 13:06:30,2019-09-23 13:06:30,43731,12/30/99 01:06 PM,169,0.45,259.450000000028,,,,,20:20:00,3680,43600,0.847222222222037,2,1,,,
2019-09-23 13:45:13,2019-09-23 13:45:13,43731,12/30/99 01:45 PM,170,0.475,259.475000000028,,,,,20:30:00,3680,43600,0.854166666666482,2,1,,,
2019-09-23 13:07:17,2019-09-23 13:07:17,43731,12/30/99 01:07 PM,171,0.5,259.500000000028,,,,,20:40:00,3680,43600,0.861111111110926,2,1,,,
2019-09-23 12:56:53,2019-09-23 12:56:53,43731,12/30/99 12:56 PM,172,0.525,259.525000000028,,,,,20:50:00,3680,43600,0.86805555555537,2,1,,,
2019-09-23 13:50:08,2019-09-23 13:50:08,43731,12/30/99 01:50 PM,173,0.55,259.550000000028,,,,,21:00:00,3680,43600,0.874999999999815,2,1,,,
2019-09-23 13:20:46,2019-09-23 13:20:46,43731,12/30/99 01:20 PM,174,0.575,259.575000000028,,,,,21:10:00,3680,43600,0.881944444444259,2,1,,,
2019-09-23 13:42:24,2019-09-23 13:42:24,43731,12/30/99 01:42 PM,175,0.6,259.600000000028,,,,,21:20:00,3680,43600,0.888888888888704,2,1,,,
2019-09-23 13:24:57,2019-09-23 13:24:57,43731,12/30/99 01:24 PM,176,0.625,259.625000000028,,,,,21:30:00,3680,43600,0.895833333333148,2,1,,,
2019-09-23 13:35:45,2019-09-23 13:35:45,43731,12/30/99 01:35 PM,177,0.65,259.650000000028,,,,,21:40:00,3680,43600,0.902777777777593,2,1,,,
2019-09-23 13:33:42,2019-09-23 13:33:42,43731,12/30/99 01:33 PM,178,0.675,259.675000000028,,,,,21:50:00,3680,43600,0.909722222222037,2,1,,,
2019-09-23 13:48:44,2019-09-23 13:48:44,43731,12/30/99 01:48 PM,179,0.7,259.700000000028,,,,,22:00:00,3680,43600,0.916666666666481,2,1,,,
2019-09-23 13:19:52,2019-09-23 13:19:52,43731,12/30/99 01:19 PM,180,0.725,259.725000000028,,,,,22:10:00,3680,43600,0.923611111110926,2,1,,,
2019-09-23 13:33:18,2019-09-23 13:33:18,43731,12/30/99 01:33 PM,181,0.75,259.750000000028,,,,,22:20:00,3680,43600,0.93055555555537,2,1,,,
2019-09-23 13:43:57,2019-09-23 13:43:57,43731,12/30/99 01:43 PM,182,0.775,259.775000000028,,,,,22:30:00,3680,43600,0.937499999999815,2,1,,,
2019-09-23 13:21:24,2019-09-23 13:21:24,43731,12/30/99 01:21 PM,183,0.8,259.800000000028,,,,,22:40:00,3680,43600,0.944444444444259,2,1,,,
2019-09-23 13:34:18,2019-09-23 13:34:18,43731,12/30/99 01:34 PM,184,0.825,259.825000000028,,,,,22:50:00,3680,43600,0.951388888888704,2,1,,,
2019-09-23 13:38:51,2019-09-23 13:38:51,43731,12/30/99 01:38 PM,185,0.85,259.850000000028,,,,,23:00:00,3680,43600,0.958333333333148,2,1,,,
